,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
309,0.488280326128006,0.6020419597625732,0.18449653685092926,0.11339982599020004,2.7149131298065186,0.4887920618057251,0.3575184941291809,0.41459664702415466,0.14988753199577332,0.29202359914779663,1.4213742017745972,1.671708583831787,0.2291441559791565,0.05877123400568962,0.34145882725715637,0.2788291275501251,0.5280628800392151,0.38146641850471497,0.5227401852607727,0.2213880717754364,1.4401628971099854,0.7127871513366699,0.4285503029823303,0.19324195384979248,1.5963921546936035,1.215019941329956,0.41545894742012024,1.8277225494384766,2.1896796226501465,3.0470407009124756,0.49694114923477173,0.19954118132591248,0.21043644845485687,0.40697020292282104,0.4526396691799164,0.5901168584823608,2.6831631660461426,0.17021119594573975,0.02731720171868801,3.5458829402923584,0.5816161632537842,0.27356627583503723,0.20838068425655365,0.27888384461402893,1.358702301979065,0.2087472826242447,0.23673959076404572,0.22816026210784912,0.4051980674266815,0.5066838264465332,0.17031332850456238,0.41572317481040955,0.2596202790737152,0.7445274591445923
310,0.49541613459587097,0.6350908875465393,0.15186738967895508,0.11531756073236465,2.650930404663086,0.42788761854171753,0.32145464420318604,0.3881523013114929,0.1374007612466812,0.28268513083457947,1.4634732007980347,1.5769215822219849,0.21314941346645355,0.05155189707875252,0.3076711893081665,0.25557559728622437,0.5486684441566467,0.4011958837509155,0.5374388098716736,0.2210303246974945,1.4870524406433105,0.7806749939918518,0.46087920665740967,0.18103288114070892,1.5857912302017212,1.286402940750122,0.43082553148269653,1.6086297035217285,2.161020278930664,3.214325428009033,0.5151058435440063,0.18255148828029633,0.1995641440153122,0.3940226137638092,0.47827011346817017,0.6095157265663147,2.6898751258850098,0.16553793847560883,0.0276930034160614,3.7461488246917725,0.6138080358505249,0.2801554203033447,0.18979984521865845,0.2688140869140625,1.2732635736465454,0.19122299551963806,0.21769580245018005,0.2130979746580124,0.4310256838798523,0.5267577767372131,0.1660982072353363,0.4269234240055084,0.25196924805641174,0.7664267420768738
311,0.48508769273757935,0.5906074047088623,0.18004488945007324,0.11084870994091034,2.734272003173828,0.47834137082099915,0.3574604392051697,0.41417527198791504,0.15218402445316315,0.2926124036312103,1.415791392326355,1.6775909662246704,0.2270592302083969,0.058392252773046494,0.341842383146286,0.27835628390312195,0.5258820056915283,0.3805095851421356,0.5154905915260315,0.22326306998729706,1.4333300590515137,0.7167454957962036,0.4271222651004791,0.18951024115085602,1.5837206840515137,1.201087474822998,0.4157581627368927,1.8104647397994995,2.230086088180542,3.0430424213409424,0.49481186270713806,0.20282593369483948,0.2119804173707962,0.40669718384742737,0.4527263343334198,0.595746636390686,2.7092366218566895,0.1710289567708969,0.027484700083732605,3.5861282348632812,0.5844800472259521,0.27117615938186646,0.20498128235340118,0.2799641788005829,1.3563374280929565,0.21044448018074036,0.23486341536045074,0.22772425413131714,0.4108048677444458,0.5083481073379517,0.17063838243484497,0.4164612889289856,0.2596248388290405,0.7415920495986938
312,0.4852584898471832,0.6047146916389465,0.16017524898052216,0.10918828099966049,2.713590383529663,0.45392507314682007,0.3403937518596649,0.39638498425483704,0.13885261118412018,0.2822320759296417,1.4301942586898804,1.6263898611068726,0.21386773884296417,0.05027609318494797,0.3204440474510193,0.263674259185791,0.5315877199172974,0.38541796803474426,0.5219311118125916,0.21648654341697693,1.4515511989593506,0.7372472882270813,0.4349726140499115,0.17870259284973145,1.5870717763900757,1.230759620666504,0.417339950799942,1.7133147716522217,2.191812038421631,3.0689995288848877,0.5025333166122437,0.18883615732192993,0.19672220945358276,0.3966525197029114,0.45757752656936646,0.5996066331863403,2.702845573425293,0.16204498708248138,0.025155814364552498,3.6561484336853027,0.5961340665817261,0.2711184024810791,0.19361622631549835,0.2715550661087036,1.298319935798645,0.19197936356067657,0.22196726500988007,0.21339906752109528,0.41423049569129944,0.5134798288345337,0.161366268992424,0.4189920425415039,0.24821363389492035,0.7556428909301758
313,0.4880560636520386,0.6376037001609802,0.14291495084762573,0.10301146656274796,2.6603922843933105,0.41357460618019104,0.31794413924217224,0.3808550536632538,0.12470713257789612,0.2745588719844818,1.4588931798934937,1.5665833950042725,0.1976994127035141,0.043456900864839554,0.3037804365158081,0.24456876516342163,0.5467537641525269,0.39296138286590576,0.5407199859619141,0.20227012038230896,1.464897871017456,0.7706463932991028,0.4452117085456848,0.1674029678106308,1.6129281520843506,1.2702968120574951,0.41847360134124756,1.6256980895996094,2.1109657287597656,3.1045944690704346,0.5126022100448608,0.17149333655834198,0.18442243337631226,0.38763347268104553,0.4684944748878479,0.6138758063316345,2.6134581565856934,0.14861063659191132,0.022386012598872185,3.703407049179077,0.6113385558128357,0.2641136646270752,0.18037304282188416,0.25378066301345825,1.2521902322769165,0.1734374612569809,0.2076665759086609,0.19872260093688965,0.4257217049598694,0.5275659561157227,0.1497552990913391,0.4197126030921936,0.2355935275554657,0.7735980749130249
314,0.49590665102005005,0.6281524300575256,0.16819334030151367,0.11268221586942673,2.6826233863830566,0.44365260004997253,0.3321334719657898,0.40179941058158875,0.14169277250766754,0.2894816994667053,1.4623243808746338,1.6204273700714111,0.22004611790180206,0.055592987686395645,0.3301701545715332,0.26339274644851685,0.5459415316581726,0.39492642879486084,0.5336124897003174,0.21714653074741364,1.463165283203125,0.7649666666984558,0.45048484206199646,0.18822462856769562,1.6037192344665527,1.2703213691711426,0.4253689646720886,1.7193368673324585,2.1531195640563965,3.171462059020996,0.5072620511054993,0.1887756586074829,0.2061898410320282,0.397428959608078,0.4796963930130005,0.608263373374939,2.641915798187256,0.16573210060596466,0.02724219113588333,3.6315135955810547,0.6016614437103271,0.2774369418621063,0.1958942711353302,0.2706868648529053,1.3184500932693481,0.19898629188537598,0.22403012216091156,0.2254912406206131,0.423366904258728,0.5259695053100586,0.16776640713214874,0.41703304648399353,0.25753024220466614,0.7581354379653931
315,0.5018032789230347,0.7862435579299927,0.07647743821144104,0.14280368387699127,2.189319133758545,0.28814896941185,0.19672995805740356,0.2783775329589844,0.0940244197845459,0.2675503194332123,1.756807565689087,1.200304627418518,0.17424005270004272,0.03518323227763176,0.19638009369373322,0.17135047912597656,0.6526771187782288,0.5062224864959717,0.6373463869094849,0.218039870262146,1.71367609500885,1.0210012197494507,0.5889497995376587,0.16603176295757294,1.6394375562667847,1.6674352884292603,0.49597489833831787,0.9442222118377686,1.8638286590576172,3.9844510555267334,0.6026248931884766,0.11357330530881882,0.166103333234787,0.3434959948062897,0.5758688449859619,0.6562676429748535,2.5425503253936768,0.13754326105117798,0.035420071333646774,4.283978462219238,0.7056275010108948,0.32812532782554626,0.1446472406387329,0.2299644947052002,0.9256172776222229,0.1397976130247116,0.16873745620250702,0.16072477400302887,0.5121862888336182,0.6302477121353149,0.16769340634346008,0.47534796595573425,0.2122434675693512,0.8387762308120728
316,0.5035688877105713,0.7414417266845703,0.09502401947975159,0.144341379404068,2.2895359992980957,0.3415372669696808,0.23183314502239227,0.31146761775016785,0.11295536160469055,0.27486351132392883,1.653990626335144,1.3036255836486816,0.1934070587158203,0.04259346053004265,0.2182522714138031,0.2007679045200348,0.6174554824829102,0.47312167286872864,0.596608579158783,0.23154498636722565,1.6592137813568115,0.9471240639686584,0.5598205924034119,0.1779247522354126,1.605768084526062,1.557337760925293,0.482853502035141,1.0783690214157104,1.9885655641555786,3.801870107650757,0.577507734298706,0.13624805212020874,0.1772991418838501,0.3589157462120056,0.5410100221633911,0.6286052465438843,2.673931121826172,0.15603788197040558,0.03787955641746521,4.126318454742432,0.679632842540741,0.3252169191837311,0.16447654366493225,0.2528529763221741,1.00100839138031,0.16277015209197998,0.187587171792984,0.17812339961528778,0.4865025579929352,0.5882765054702759,0.17487965524196625,0.46415725350379944,0.2335682064294815,0.8157737255096436
317,0.4898800551891327,0.6003807187080383,0.1754051297903061,0.11862650513648987,2.7117538452148438,0.4772019386291504,0.3516588509082794,0.407958060503006,0.15563826262950897,0.2964048981666565,1.417712688446045,1.667419672012329,0.22704806923866272,0.05955659598112106,0.33383166790008545,0.27853500843048096,0.5302001237869263,0.3917674422264099,0.522952139377594,0.2321913093328476,1.442982792854309,0.7439793944358826,0.4417033791542053,0.18951955437660217,1.5799756050109863,1.2313297986984253,0.4227556586265564,1.772829532623291,2.2092130184173584,3.148831605911255,0.5038968324661255,0.20677578449249268,0.21427305042743683,0.40509483218193054,0.4651573598384857,0.5967833995819092,2.7163467407226562,0.17643804848194122,0.030588656663894653,3.6238322257995605,0.5905168056488037,0.2813815176486969,0.20945915579795837,0.2845313251018524,1.3392521142959595,0.20875860750675201,0.2333764135837555,0.22816215455532074,0.4171469807624817,0.511113703250885,0.1777614951133728,0.42407187819480896,0.262042760848999,0.7458565831184387
318,0.48613789677619934,0.5779423117637634,0.19543269276618958,0.12042631208896637,2.7256662845611572,0.512295126914978,0.3702315092086792,0.42312783002853394,0.1656196117401123,0.30543914437294006,1.403627872467041,1.7203997373580933,0.23895026743412018,0.06758938729763031,0.35274821519851685,0.29248929023742676,0.5209240913391113,0.38113322854042053,0.5112526416778564,0.23589104413986206,1.4373219013214111,0.7085219025611877,0.43031612038612366,0.20140624046325684,1.5834863185882568,1.1985682249069214,0.4201211631298065,1.868915319442749,2.245849132537842,3.080131769180298,0.4958306550979614,0.21808762848377228,0.22429989278316498,0.4146111309528351,0.44913965463638306,0.5853525400161743,2.7366557121276855,0.18624861538410187,0.032743073999881744,3.53913950920105,0.5724877715110779,0.2804955244064331,0.22380751371383667,0.29024580121040344,1.385302186012268,0.229037806391716,0.24873317778110504,0.24113310873508453,0.4076370596885681,0.5034781098365784,0.1856314241886139,0.4202769100666046,0.271429181098938,0.7279123067855835
319,0.4856627583503723,0.6137019991874695,0.1657138466835022,0.0951160192489624,2.733886480331421,0.4430118501186371,0.3447207808494568,0.40508145093917847,0.1287529617547989,0.2796671986579895,1.4206827878952026,1.639730453491211,0.20497877895832062,0.046255145221948624,0.3359236717224121,0.25696876645088196,0.5335817337036133,0.3738173544406891,0.5326932072639465,0.195098415017128,1.4249398708343506,0.725041925907135,0.41976994276046753,0.17234863340854645,1.625339150428772,1.2127089500427246,0.40524351596832275,1.816776990890503,2.13942813873291,2.9521923065185547,0.5011063814163208,0.1810380518436432,0.19313476979732513,0.39629846811294556,0.4522450864315033,0.6102423667907715,2.586843967437744,0.1480133980512619,0.02018578164279461,3.5452868938446045,0.5862325429916382,0.2530565559864044,0.1900094598531723,0.2546958923339844,1.3327831029891968,0.1831827163696289,0.2178293913602829,0.20909765362739563,0.4064936637878418,0.5168341398239136,0.1463032215833664,0.40626269578933716,0.24071429669857025,0.7582002282142639
320,0.4977618455886841,0.772442102432251,0.0860554426908493,0.15008744597434998,2.176159620285034,0.30489376187324524,0.21083314716815948,0.2921644151210785,0.10472836345434189,0.2749340534210205,1.7407152652740479,1.2404842376708984,0.18711347877979279,0.041736163198947906,0.2083856612443924,0.18324823677539825,0.6374621391296387,0.49844038486480713,0.6246649622917175,0.23641321063041687,1.7084509134292603,0.9952934980392456,0.5790510773658752,0.17997629940509796,1.6211366653442383,1.6203465461730957,0.49368995428085327,0.9923081398010254,1.9379020929336548,3.9232571125030518,0.5929086804389954,0.12552247941493988,0.17453674972057343,0.3627251982688904,0.5685276389122009,0.6464222073554993,2.5828304290771484,0.15200504660606384,0.04054802283644676,4.205938816070557,0.7018711566925049,0.33209460973739624,0.15883123874664307,0.2424173504114151,0.9620709419250488,0.15899460017681122,0.1869526505470276,0.1735488623380661,0.5060421228408813,0.6163635849952698,0.17875540256500244,0.47445836663246155,0.2312684804201126,0.8244426250457764
321,0.5036551356315613,0.6498035788536072,0.13760928809642792,0.10656558722257614,2.645838737487793,0.4094412624835968,0.3079943060874939,0.37931522727012634,0.12480563670396805,0.27329719066619873,1.4799059629440308,1.5457526445388794,0.199534609913826,0.04290730878710747,0.291695773601532,0.2452431321144104,0.5544878244400024,0.39624565839767456,0.5361740589141846,0.2028956413269043,1.4848034381866455,0.7934137582778931,0.45928770303726196,0.16837988793849945,1.6104741096496582,1.3149950504302979,0.42956432700157166,1.5488752126693726,2.102532386779785,3.212222099304199,0.5171043872833252,0.16875335574150085,0.1818859577178955,0.3792087733745575,0.4841342568397522,0.6144351363182068,2.652352809906006,0.15282049775123596,0.022849202156066895,3.758358955383301,0.6165040135383606,0.27435654401779175,0.17430032789707184,0.25665172934532166,1.227964162826538,0.1719595193862915,0.2006210833787918,0.19860923290252686,0.4320085346698761,0.5263435244560242,0.14800161123275757,0.41913214325904846,0.24342305958271027,0.7811160683631897
322,0.4976116120815277,0.8001654148101807,0.056277353316545486,0.11029358208179474,2.1395013332366943,0.23611946403980255,0.17849089205265045,0.26082417368888855,0.07427814602851868,0.2407171130180359,1.714797854423523,1.1287128925323486,0.1417701691389084,0.022020837292075157,0.16784776747226715,0.14430390298366547,0.6449491381645203,0.4826950132846832,0.639879047870636,0.1835455298423767,1.6774922609329224,1.0329954624176025,0.5806022882461548,0.1287926286458969,1.6644446849822998,1.64495849609375,0.4837534427642822,0.843868613243103,1.833837866783142,3.7707223892211914,0.604767382144928,0.09413839131593704,0.1370600461959839,0.3262273669242859,0.5620600581169128,0.6759454011917114,2.478656768798828,0.10807973891496658,0.02237008512020111,4.336440086364746,0.720726490020752,0.2950621545314789,0.11999798566102982,0.2031979113817215,0.8330104351043701,0.1085505485534668,0.14373493194580078,0.129234179854393,0.5080687403678894,0.6289805769920349,0.12468433380126953,0.4615744650363922,0.18369190394878387,0.8608995079994202
323,0.4800097346305847,0.5865400433540344,0.20406106114387512,0.13129059970378876,2.6851754188537598,0.5286622643470764,0.37064290046691895,0.42059949040412903,0.17367686331272125,0.3118201792240143,1.4475334882736206,1.7127881050109863,0.25222310423851013,0.07517963647842407,0.3569298982620239,0.29623040556907654,0.5256421566009521,0.3934690058231354,0.5245258808135986,0.2531183958053589,1.4514762163162231,0.7105193138122559,0.43470826745033264,0.21581366658210754,1.5763707160949707,1.2197211980819702,0.4254128634929657,1.8801109790802002,2.243813991546631,3.1491446495056152,0.49978962540626526,0.22121599316596985,0.23365814983844757,0.42127999663352966,0.4565073847770691,0.5812137126922607,2.743269920349121,0.19113045930862427,0.037615928798913956,3.567129611968994,0.578266441822052,0.29125091433525085,0.23132503032684326,0.30167078971862793,1.3887174129486084,0.24006809294223785,0.26042410731315613,0.24741503596305847,0.40824005007743835,0.50934237241745,0.20126673579216003,0.42737579345703125,0.2773827910423279,0.7240262627601624
324,0.49475952982902527,0.6190565824508667,0.15230388939380646,0.11265642195940018,2.7078824043273926,0.4377954304218292,0.32593974471092224,0.3921066224575043,0.13633477687835693,0.2810491919517517,1.4311426877975464,1.5955474376678467,0.20906677842140198,0.04891553521156311,0.3090723752975464,0.26015710830688477,0.5421663522720337,0.3958262503147125,0.524470329284668,0.21672585606575012,1.459091305732727,0.7711016535758972,0.4540604054927826,0.17434099316596985,1.5867422819137573,1.2656135559082031,0.42335575819015503,1.640735149383545,2.1547977924346924,3.1859374046325684,0.5126997232437134,0.1874198466539383,0.19468580186367035,0.38731807470321655,0.4732922911643982,0.6046059727668762,2.701822519302368,0.1627647876739502,0.026275042444467545,3.679518461227417,0.6052038669586182,0.2784999907016754,0.18965750932693481,0.2689955234527588,1.2773797512054443,0.185518279671669,0.2120121568441391,0.21171613037586212,0.4255092144012451,0.5176247358322144,0.16387507319450378,0.421600878238678,0.24725349247455597,0.7661888003349304
